297146467,1,1,1,1,1,1,1,1,1,1,1,1
297146667,1,1,1,1,1,1,1,1,1,1,1,1
297146867,1,1,1,1,1,1,1,1,1,1,1,1
297147067,1,1,1,1,1,1,1,1,1,1,1,1
297147267,1,1,1,1,1,1,1,1,1,1,1,1
297147467,1,1,1,1,1,1,1,1,1,1,1,1
297147667,1,1,1,1,1,1,1,1,1,1,1,1
297147867,1,1,1,1,1,1,1,1,1,1,1,1
297148067,1,1,1,1,1,1,1,1,1,1,1,1
297148267,1,1,1,1,1,1,1,1,1,1,1,1
297148467,1,1,1,1,1,1,1,1,1,1,1,1
297148667,1,1,1,1,1,1,1,1,1,1,1,1
297148867,1,1,1,1,1,1,1,1,1,1,1,1
297149067,1,1,1,1,1,1,1,1,1,1,1,1
297149267,1,1,1,1,1,1,1,1,1,1,1,1
297149467,1,1,1,1,1,1,1,1,1,1,1,1
297149667,1,1,1,1,1,1,1,1,1,1,1,1
297149867,1,1,1,1,1,1,1,1,1,1,1,1
297150067,1,1,1,1,1,1,1,1,1,1,1,1
297150267,1,1,1,1,1,1,1,1,1,1,1,1
297150467,1,1,1,1,1,1,1,1,1,1,1,1
297150667,1,1,1,1,1,1,1,1,1,1,1,1
297150867,1,1,1,1,1,1,1,1,1,1,1,1
297151067,1,1,1,1,1,1,1,1,1,1,1,1
297151267,1,1,1,1,1,1,1,1,1,1,1,1
297151467,1,1,1,1,1,1,1,1,1,1,1,1
297151667,1,1,1,1,1,1,1,1,1,1,1,1
297151867,1,1,1,1,1,1,1,1,1,1,1,1
297152067,1,1,1,1,1,1,1,1,1,1,1,1
297152267,1,1,1,1,1,1,1,1,1,1,1,1
297152467,1,1,1,1,1,1,1,1,1,1,1,1
297152667,1,1,1,1,1,1,1,1,1,1,1,1
297152867,1,1,1,1,1,1,1,1,1,1,1,1
297153067,1,1,1,1,1,1,1,1,1,1,1,1
297153267,1,1,1,1,1,1,1,1,1,1,1,1
297153467,1,1,1,1,1,1,1,1,1,1,1,1
297153667,1,1,1,1,1,1,1,1,1,1,1,1
297153867,1,1,1,1,1,1,1,1,1,1,1,1
297154067,1,1,1,1,1,1,1,1,1,1,1,1
297154267,1,1,1,1,1,1,1,1,1,1,1,1
297154467,1,1,1,1,1,1,1,1,1,1,1,1
297154667,1,1,1,1,1,1,1,1,1,1,1,1
297154867,1,1,1,1,1,1,1,1,1,1,1,1
297155067,1,1,1,1,1,1,1,1,1,1,1,1
297155267,1,1,1,1,1,1,1,1,1,1,1,1
297155467,1,1,1,1,1,1,1,1,1,1,1,1
297155667,1,1,1,1,1,1,1,1,1,1,1,1
297155867,1,1,1,1,1,1,1,1,1,1,1,1
297156067,1,1,1,1,1,1,1,1,1,1,1,1
297156267,1,1,1,1,1,1,1,1,1,1,1,1
297156467,1,1,1,1,1,1,1,1,1,1,1,1
297156667,1,1,1,1,1,1,1,1,1,1,1,1
297156867,1,1,1,1,1,1,1,1,1,1,1,1
297157067,1,1,1,1,1,1,1,1,1,1,1,1
297157267,1,1,1,1,1,1,1,1,1,1,1,1
297157467,1,1,1,1,1,1,1,1,1,1,1,1
297157667,1,1,1,1,1,1,1,1,1,1,1,1
297157867,1,1,1,1,1,1,1,1,1,1,1,1
297158067,1,1,1,1,1,1,1,1,1,1,1,1
297158267,1,1,1,1,1,1,1,1,1,1,1,1
297158467,1,1,1,1,1,1,1,1,1,1,1,1
297158667,1,1,1,1,1,1,1,1,1,1,1,1
297158867,1,1,1,1,1,1,1,1,1,1,1,1
297159067,1,1,1,1,1,1,1,1,1,1,1,1
297159267,1,1,1,1,1,1,1,1,1,1,1,1
297159467,1,1,1,1,1,1,1,1,1,1,1,1
297159667,0,1,1,1,1,1,1,1,1,1,1,1
297159867,0,1,1,1,1,1,1,1,1,1,1,1
297160067,0,1,1,1,1,1,1,1,1,1,1,1
297160267,0,1,1,1,1,1,1,1,1,1,1,1
297160467,0,1,1,1,1,1,1,1,1,1,1,1
297160667,0,1,1,1,1,1,1,1,1,1,1,1
297160867,0,1,1,1,1,1,1,1,1,1,1,1
297161067,0,1,1,1,1,1,1,1,1,1,1,1
297161267,0,1,1,1,1,1,1,1,1,1,1,1
297161467,0,1,1,1,1,1,1,1,1,1,1,1
297161667,0,1,1,1,1,1,1,1,1,1,1,1
297161867,0,1,1,1,1,1,1,1,1,1,1,1
297162067,0,1,1,1,1,1,1,1,1,1,1,1
297162267,0,1,1,1,1,1,1,1,1,1,1,1
297162467,0,1,1,1,1,1,1,1,1,1,1,1
297162667,0,1,1,1,1,1,1,1,1,1,1,1
297162867,0,1,1,1,1,1,1,1,1,1,1,1
297163067,0,1,1,1,1,1,1,1,1,1,1,1
297163267,0,1,1,1,1,1,1,1,1,1,1,1
297163467,0,1,1,1,1,1,1,1,1,1,1,1
297163667,0,1,1,1,1,1,1,1,1,1,1,1
297163867,0,1,1,1,1,1,1,1,1,1,1,1
297164067,0,1,1,1,1,1,1,1,1,1,1,1
297164267,0,1,1,1,1,1,1,1,1,1,1,1
297164467,0,1,1,1,1,1,1,1,1,1,1,1
297164667,0,1,1,1,1,1,1,1,1,1,1,1
297164867,0,1,1,1,1,1,1,1,1,1,1,1
297165067,0,1,1,1,1,1,1,1,1,1,1,1
297165267,0,1,1,1,1,1,1,1,1,1,1,1
297165467,0,1,1,1,1,1,1,1,1,1,1,1
297165667,0,1,1,1,1,1,1,1,1,1,1,1
297165867,0,1,1,1,1,1,1,1,1,1,1,1
297166067,0,1,1,1,1,1,1,1,1,1,1,1
297166267,0,1,1,1,1,1,1,1,1,1,1,1
297166467,0,1,1,1,1,1,1,1,1,1,1,1
297166667,0,1,1,1,1,1,1,1,1,1,1,1
297166867,0,1,1,1,1,1,1,1,1,1,1,1
297167067,0,1,1,1,1,1,1,1,1,1,1,1
297167267,0,1,1,1,1,1,1,1,1,1,1,1
297167467,0,1,1,1,1,1,1,1,1,1,1,1
297167667,0,1,1,1,1,1,1,1,1,1,1,1
297167867,0,1,1,1,1,1,1,1,1,1,1,1
297168067,0,1,1,1,1,1,1,1,1,1,1,1
297168267,0,1,1,1,1,1,1,1,1,1,1,1
297168467,0,1,1,1,1,1,1,1,1,1,1,1
297168667,0,1,1,1,1,1,1,1,1,1,1,1
297168867,0,1,1,1,1,1,1,1,1,1,1,1
297169067,0,1,1,1,1,1,1,1,1,1,1,1
297169267,0,1,1,1,1,1,1,1,1,1,1,1
297169467,0,1,1,1,1,1,1,1,1,1,1,1
297169667,0,1,1,1,1,1,1,1,1,1,1,1
297169867,0,1,1,1,1,1,1,1,1,1,1,1
297170067,0,1,1,1,1,1,1,1,1,1,1,1
297170267,0,1,1,1,1,1,1,1,1,1,1,1
297170467,0,1,1,1,1,1,1,1,1,1,1,1
297170667,0,1,1,1,1,1,1,1,1,1,1,1
297170867,0,1,1,1,1,1,1,1,1,1,1,1
297171067,0,1,1,1,1,1,1,1,1,1,1,1
297171267,0,1,1,1,1,1,1,1,1,1,1,1
297171467,0,1,1,1,1,1,1,1,1,1,1,1
297171667,0,1,1,1,1,1,1,1,1,1,1,1
297171867,0,1,1,1,1,1,1,1,1,1,1,1
297172067,0,1,1,1,1,1,1,1,1,1,1,1
297172267,0,1,1,1,1,1,1,1,1,1,1,1
297172467,0,1,1,1,1,1,1,1,1,1,1,1
297172667,0,1,1,1,1,1,1,1,1,1,1,1
297172867,0,1,1,1,1,1,1,1,1,1,1,1
297173067,0,1,1,1,1,1,1,1,1,1,1,1
297173267,0,1,1,1,1,1,1,1,1,1,1,1
297173467,0,1,1,1,1,1,1,1,1,1,1,1
297173667,0,1,1,1,1,1,1,1,1,1,1,1
297173867,0,1,1,1,1,1,1,1,1,1,1,1
297174067,0,1,1,1,1,1,1,1,1,1,1,1
297174267,0,1,1,1,1,1,1,1,1,1,1,1
297174467,0,1,1,1,1,1,1,1,1,1,1,1
297174667,0,1,1,1,1,1,1,1,1,1,1,1
297174867,0,1,1,1,1,1,1,1,1,1,1,1
297175067,0,1,1,1,1,1,1,1,1,1,1,1
297175267,0,1,1,1,1,1,1,1,1,1,1,1
297175467,0,1,1,1,1,1,1,1,1,1,1,1
297175667,0,1,1,1,1,1,1,1,1,1,1,1
297175867,0,1,1,1,1,1,1,1,1,1,1,1
297176067,0,1,1,1,1,1,1,1,1,1,1,1
297176267,0,1,1,1,1,1,1,1,1,1,1,1
297176467,0,1,1,1,1,1,1,1,1,1,1,1
297176667,0,1,1,1,1,1,1,1,1,1,1,1
297176867,0,1,1,1,1,1,1,1,1,1,1,1
297177067,0,1,1,1,1,1,1,1,1,1,1,1
297177267,0,1,1,1,1,1,1,1,1,1,1,1
297177467,0,1,1,1,1,1,1,1,1,1,1,1
297177667,0,1,1,1,1,1,1,1,1,1,1,1
297177867,0,1,1,1,1,1,1,1,1,1,1,1
297178067,0,1,1,1,1,1,1,1,1,1,1,1
297178267,0,1,1,1,1,1,1,1,1,1,1,1
297178467,0,1,1,1,1,1,1,1,1,1,1,1
297178667,0,1,1,1,1,1,1,1,1,1,1,1
297178867,0,1,1,1,1,1,1,1,1,1,1,1
297179067,0,1,1,1,1,1,1,1,1,1,1,1
297179267,0,1,1,1,1,1,1,1,1,1,1,1
297179467,0,1,1,1,1,1,1,1,1,1,1,1
297179667,0,1,1,1,1,1,1,1,1,1,1,1
297179867,0,1,1,1,1,1,1,1,1,1,1,1
297180067,0,1,1,1,1,1,1,1,1,1,1,1
297180267,0,1,1,1,1,1,1,1,1,1,1,1
297180467,0,1,1,1,1,1,1,1,1,1,1,1
297180667,0,1,1,1,1,1,1,1,1,1,1,1
297180867,0,1,1,1,1,1,1,1,1,1,1,1
297181067,0,1,1,1,1,1,1,1,1,1,1,1
297181267,0,1,1,1,1,1,1,1,1,1,1,1
297181467,0,1,1,1,1,1,1,1,1,1,1,1
297181667,0,1,1,1,1,1,1,1,1,1,1,1
297181867,0,1,1,1,1,1,1,1,1,1,1,1
297182067,0,1,1,1,1,1,1,1,1,1,1,1
297182267,0,1,1,1,1,1,1,1,1,1,1,1
297182467,0,1,1,1,1,1,1,1,1,1,1,1
297182667,0,1,1,1,1,1,1,1,1,1,1,1
297182867,0,1,1,1,1,1,1,1,1,1,1,1
297183067,0,1,1,1,1,1,1,1,1,1,1,1
297183267,0,1,1,1,1,1,1,1,1,1,1,1
297183467,0,1,1,1,1,1,1,1,1,1,1,1
297183667,0,1,1,1,1,1,1,1,1,1,1,1
297183867,0,1,1,1,1,1,1,1,1,1,1,1
297184067,0,1,1,1,1,1,1,1,1,1,1,1
297184267,0,1,1,1,1,1,1,1,1,1,1,1
297184467,0,1,1,1,1,1,1,1,1,1,1,1
297184667,0,1,1,1,1,1,1,1,1,1,1,1
297184867,0,1,1,1,1,1,1,1,1,1,1,1
297185067,0,1,1,1,1,1,1,1,1,1,1,1
297185267,0,1,1,1,1,1,1,1,1,1,1,1
297185467,0,1,1,1,1,1,1,1,1,1,1,1
297185667,0,1,1,1,1,1,1,1,1,1,1,1
297185867,0,1,1,1,1,1,1,1,1,1,1,1
297186067,0,1,1,1,1,1,1,1,1,1,1,1
297186267,0,1,1,1,1,1,1,1,1,1,1,1
297186467,0,1,1,1,1,1,1,1,1,1,1,1
297186667,0,1,1,1,1,1,1,1,1,1,1,1
297186867,0,1,1,1,1,1,1,1,1,1,1,1
297187067,0,1,1,1,1,1,1,1,1,1,1,1
297187267,0,1,1,1,1,1,1,1,1,1,1,1
297187467,0,1,1,1,1,1,1,1,1,1,1,1
297187667,0,1,1,1,1,1,1,1,1,1,1,1
297187867,0,1,1,1,1,1,1,1,1,1,1,1
297188067,0,1,1,1,1,1,1,1,1,1,1,1
297188267,0,1,1,1,1,1,1,1,1,1,1,1
297188467,0,1,1,1,1,1,1,1,1,1,1,1
297188667,0,1,1,1,1,1,1,1,1,1,1,1
297188867,0,1,1,1,1,1,1,1,1,1,1,1
297189067,0,1,1,1,1,1,1,1,1,1,1,1
297189267,0,1,1,1,1,1,1,1,1,1,1,1
297189467,0,1,1,1,1,1,1,1,1,1,1,1
297189667,0,1,1,1,1,1,1,1,1,1,1,1
297189867,0,1,1,1,1,1,1,1,1,1,1,1
297190067,0,1,1,1,1,1,1,1,1,1,1,1
297190267,0,1,1,1,1,1,1,1,1,1,1,1
297190467,0,1,1,1,1,1,1,1,1,1,1,1
297190667,0,1,1,1,1,1,1,1,1,1,1,1
297190867,0,1,1,1,1,1,1,1,1,1,1,1
297191067,0,1,1,1,1,1,1,1,1,1,1,1
297191267,0,1,1,1,1,1,1,1,1,1,1,1
297191467,0,1,1,1,1,1,1,1,1,1,1,1
297191667,0,1,1,1,1,1,1,1,1,1,1,1
297191867,0,1,1,1,1,1,1,1,1,1,1,1
297192067,0,1,1,1,1,1,1,1,1,1,1,1
297192267,0,1,1,1,1,1,1,1,1,1,1,1
297192467,0,1,1,1,1,1,1,1,1,1,1,1
297192667,0,1,1,1,1,1,1,1,1,1,1,1
297192867,0,1,1,1,1,1,1,1,1,1,1,1
297193067,0,1,1,1,1,1,1,1,1,1,1,1
297193267,0,1,1,1,1,1,1,1,1,1,1,1
297193467,0,1,1,1,1,1,1,1,1,1,1,1
297193667,0,1,1,1,1,1,1,1,1,1,1,1
297193867,0,1,1,1,1,1,1,1,1,1,1,1
297194067,0,1,1,1,1,1,1,1,1,1,1,1
297194267,0,1,1,1,1,1,1,1,1,1,1,1
297194467,0,1,1,1,1,1,1,1,1,1,1,1
297194667,0,1,1,1,1,1,1,1,1,1,1,1
297194867,0,1,1,1,1,1,1,1,1,1,1,1
297195067,0,1,1,1,1,1,1,1,1,1,1,1
297195267,0,1,1,1,1,1,1,1,1,1,1,1
297195467,0,1,1,1,1,1,1,1,1,1,1,1
297195667,0,1,1,1,1,1,1,1,1,1,1,1
297195867,0,1,1,1,1,1,1,1,1,1,1,1
297196067,0,1,1,1,1,1,1,1,1,1,1,1
297196267,0,1,1,1,1,1,1,1,1,1,1,1
297196467,0,1,1,1,1,1,1,1,1,1,1,1
297196667,0,1,1,1,1,1,1,1,1,1,1,1
297196867,0,1,1,1,1,1,1,1,1,1,1,1
297197067,0,1,1,1,1,1,1,1,1,1,1,1
297197267,0,1,1,1,1,1,1,1,1,1,1,1
297197467,0,1,1,1,1,1,1,1,1,1,1,1
297197667,0,1,1,1,1,1,1,1,1,1,1,1
297197867,0,1,1,1,1,1,1,1,1,1,1,1
297198067,0,1,1,1,1,1,1,1,1,1,1,1
297198267,0,1,1,1,1,1,1,1,1,1,1,1
297198467,0,1,1,1,1,1,1,1,1,1,1,1
297198667,0,1,1,1,1,1,1,1,1,1,1,1
297198867,0,1,1,1,1,1,1,1,1,1,1,1
297199067,0,1,1,1,1,1,1,1,1,1,1,1
297199267,0,1,1,1,1,1,1,1,1,1,1,1
297199467,0,1,1,1,1,1,1,1,1,1,1,1
297199667,0,1,1,1,1,1,1,1,1,1,1,1
297199867,0,1,1,1,1,1,1,1,1,1,1,1
297200067,0,1,1,1,1,1,1,1,1,1,1,1
297200267,0,1,1,1,1,1,1,1,1,1,1,1
297200467,0,1,1,1,1,1,1,1,1,1,1,1
297200667,0,1,1,1,1,1,1,1,1,1,1,1
297200867,0,1,1,1,1,1,1,1,1,1,1,1
297201067,0,1,1,1,1,1,1,1,1,1,1,1
297201267,0,1,1,1,1,1,1,1,1,1,1,1
297201467,0,1,1,1,1,1,1,1,1,1,1,1
297201667,0,1,1,1,1,1,1,1,1,1,1,1
297201867,0,1,1,1,1,1,1,1,1,1,1,1
297202067,0,1,1,1,1,1,1,1,1,1,1,1
297202267,0,1,1,1,1,1,1,1,1,1,1,1
297202467,0,1,1,1,1,1,1,1,1,1,1,1
297202667,0,1,1,1,1,1,1,1,1,1,1,1
297202867,0,1,1,1,1,1,1,1,1,1,1,1
297203067,0,1,1,1,1,1,1,1,1,1,1,1
297203267,0,1,1,1,1,1,1,1,1,1,1,1
297203467,0,1,1,1,1,1,1,1,1,1,1,1
297203667,0,1,1,1,1,1,1,1,1,1,1,1
297203867,0,1,1,1,1,1,1,1,1,1,1,1
297204067,0,1,1,1,1,1,1,1,1,1,1,1
297204267,0,1,1,1,1,1,1,1,1,1,1,1
297204467,0,1,1,1,1,1,1,1,1,1,1,1
297204667,0,1,1,1,1,1,1,1,1,1,1,1
297204867,0,1,1,1,1,1,1,1,1,1,1,1
297205067,0,1,1,1,1,1,1,1,1,1,1,1
297205267,0,1,1,1,1,1,1,1,1,1,1,1
297205467,0,1,1,1,1,1,1,1,1,1,1,1
297205667,0,1,1,1,1,1,1,1,1,1,1,1
297205867,0,1,1,1,1,1,1,1,1,1,1,1
297206067,0,1,1,1,1,1,1,1,1,1,1,1
297206267,0,1,1,1,1,1,1,1,1,1,1,1
297206467,0,1,1,1,1,1,1,1,1,1,1,1
297206667,0,1,1,1,1,1,1,1,1,1,1,1
297206867,0,1,1,1,1,1,1,1,1,1,1,1
297207067,0,1,1,1,1,1,1,1,1,1,1,1
297207267,0,1,1,1,1,1,1,1,1,1,1,1
297207467,0,1,1,1,1,1,1,1,1,1,1,1
297207667,0,1,1,1,1,1,1,1,1,1,1,1
297207867,0,1,1,1,1,1,1,1,1,1,1,1
297208067,0,1,1,1,1,1,1,1,1,1,1,1
297208267,0,1,1,1,1,1,1,1,1,1,1,1
297208467,0,1,1,1,1,1,1,1,1,1,1,1
297208667,0,1,1,1,1,1,1,1,1,1,1,1
297208867,0,1,1,1,1,1,1,1,1,1,1,1
297209067,0,1,1,1,1,1,1,1,1,1,1,1
297209267,0,1,1,1,1,1,1,1,1,1,1,1
297209467,0,1,1,1,1,1,1,1,1,1,1,1
297209667,0,1,1,1,1,1,1,1,1,1,1,1
297209867,0,1,1,1,1,1,1,1,1,1,1,1
297210067,0,1,1,1,1,1,1,1,1,1,1,1
297210267,0,1,1,1,1,1,1,1,1,1,1,1
297210467,0,1,1,1,1,1,1,1,1,1,1,1
297210667,0,1,1,1,1,1,1,1,1,1,1,1
297210867,0,1,1,1,1,1,1,1,1,1,1,1
297211067,0,1,1,1,1,1,1,1,1,1,1,1
297211267,0,1,1,1,1,1,1,1,1,1,1,1
297211467,0,1,1,1,1,1,1,1,1,1,1,1
297211667,0,1,1,1,1,1,1,1,1,1,1,1
297211867,0,1,1,1,1,1,1,1,1,1,1,1
297212067,0,1,1,1,1,1,1,1,1,1,1,1
297212267,0,1,1,1,1,1,1,1,1,1,1,1
297212467,0,1,1,1,1,1,1,1,1,1,1,1
297212667,0,1,1,1,1,1,1,1,1,1,1,1
297212867,0,1,1,1,1,1,1,1,1,1,1,1
297213067,0,1,1,1,1,1,1,1,1,1,1,1
297213267,0,1,1,1,1,1,1,1,1,1,1,1
297213467,0,1,1,1,1,1,1,1,1,1,1,1
297213667,0,1,1,1,1,1,1,1,1,1,1,1
297213867,0,1,1,1,1,1,1,1,1,1,1,1
297214067,0,1,1,1,1,1,1,1,1,1,1,1
297214267,0,1,1,1,1,1,1,1,1,1,1,1
297214467,0,1,1,1,1,1,1,1,1,1,1,1
297214667,0,1,1,1,1,1,1,1,1,1,1,1
297214867,0,1,1,1,1,1,1,1,1,1,1,1
297215067,0,1,1,1,1,1,1,1,1,1,1,1
297215267,0,1,1,1,1,1,1,1,1,1,1,1
297215467,0,1,1,1,1,1,1,1,1,1,1,1
297215667,0,1,1,1,1,1,1,1,1,1,1,1
297215867,0,1,1,1,1,1,1,1,1,1,1,1
297216067,0,1,1,1,1,1,1,1,1,1,1,1
297216267,0,1,1,1,1,1,1,1,1,1,1,1
297216467,0,1,1,1,1,1,1,1,1,1,1,1
297216667,0,1,1,1,1,1,1,1,1,1,1,1
297216867,0,1,1,1,1,1,1,1,1,1,1,1
297217067,0,1,1,1,1,1,1,1,1,1,1,1
297217267,0,1,1,1,1,1,1,1,1,1,1,1
297217467,0,1,1,1,1,1,1,1,1,1,1,1
297217667,0,1,1,1,1,1,1,1,1,1,1,1
297217867,0,1,1,1,1,1,1,1,1,1,1,1
297218067,0,1,1,1,1,1,1,1,1,1,1,1
297218267,0,1,1,1,1,1,1,1,1,1,1,1
297218467,0,1,1,1,1,1,1,1,1,1,1,1
297218667,0,1,1,1,1,1,1,1,1,1,1,1
297218867,0,1,1,1,1,1,1,1,1,1,1,1
297219067,0,1,1,1,1,1,1,1,1,1,1,1
297219267,0,1,1,1,1,1,1,1,1,1,1,1
297219467,0,1,1,1,1,1,1,1,1,1,1,1
297219667,0,1,1,1,1,1,1,1,1,1,1,1
297219867,0,1,1,1,1,1,1,1,1,1,1,1
297220067,0,1,1,1,1,1,1,1,1,1,1,1
297220267,0,1,1,1,1,1,1,1,1,1,1,1
297220467,0,1,1,1,1,1,1,1,1,1,1,1
297220667,0,1,1,1,1,1,1,1,1,1,1,1
297220867,0,1,1,1,1,1,1,1,1,1,1,1
297221067,0,1,1,1,1,1,1,1,1,1,1,1
297221267,0,1,1,1,1,1,1,1,1,1,1,1
297221467,0,1,1,1,1,1,1,1,1,1,1,1
297221667,0,1,1,1,1,1,1,1,1,1,1,1
297221867,0,1,1,1,1,1,1,1,1,1,1,1
297222067,0,1,1,1,1,1,1,1,1,1,1,1
297222267,0,1,1,1,1,1,1,1,1,1,1,1
297222467,0,1,1,1,1,1,1,1,1,1,1,1
297222667,0,1,1,1,1,1,1,1,1,1,1,1
297222867,0,1,1,1,1,1,1,1,1,1,1,1
297223067,0,1,1,1,1,1,1,1,1,1,1,1
297223267,0,1,1,1,1,1,1,1,1,1,1,1
297223467,0,1,1,1,1,1,1,1,1,1,1,1
297223667,0,1,1,1,1,1,1,1,1,1,1,1
297223867,0,1,1,1,1,1,1,1,1,1,1,1
297224067,0,1,1,1,1,1,1,1,1,1,1,1
297224267,0,1,1,1,1,1,1,1,1,1,1,1
297224467,0,1,1,1,1,1,1,1,1,1,1,1
297224667,0,1,1,1,1,1,1,1,1,1,1,1
297224867,0,1,1,1,1,1,1,1,1,1,1,1
297225067,0,1,1,1,1,1,1,1,1,1,1,1
297225267,0,1,1,1,1,1,1,1,1,1,1,1
297225467,0,1,1,1,1,1,1,1,1,1,1,1
297225667,0,1,1,1,1,1,1,1,1,1,1,1
297225867,0,1,1,1,1,1,1,1,1,1,1,1
297226067,0,1,1,1,1,1,1,1,1,1,1,1
297226267,0,1,1,1,1,1,1,1,1,1,1,1
297226467,0,1,1,1,1,1,1,1,1,1,1,1
297226667,0,1,1,1,1,1,1,1,1,1,1,1
297226867,0,1,1,1,1,1,1,1,1,1,1,1
297227067,0,1,1,1,1,1,1,1,1,1,1,1
297227267,0,1,1,1,1,1,1,1,1,1,1,1
297227467,0,1,1,1,1,1,1,1,1,1,1,1
297227667,0,1,1,1,1,1,1,1,1,1,1,1
297227867,0,1,1,1,1,1,1,1,1,1,1,1
297228067,0,1,1,1,1,1,1,1,1,1,1,1
297228267,0,1,1,1,1,1,1,1,1,1,1,1
297228467,0,1,1,1,1,1,1,1,1,1,1,1
297228667,0,1,1,1,1,1,1,1,1,1,1,1
297228867,0,1,1,1,1,1,1,1,1,1,1,1
297229067,0,1,1,1,1,1,1,1,1,1,1,1
297229267,0,1,1,1,1,1,1,1,1,1,1,1
297229467,0,1,1,1,1,1,1,1,1,1,1,1
297229667,0,1,1,1,1,1,1,1,1,1,1,1
297229867,0,1,1,1,1,1,1,1,1,1,1,1
297230067,0,1,1,1,1,1,1,1,1,1,1,1
297230267,0,1,1,1,1,1,1,1,1,1,1,1
297230467,0,1,1,1,1,1,1,1,1,1,1,1
297230667,0,1,1,1,1,1,1,1,1,1,1,1
297230867,0,1,1,1,1,1,1,1,1,1,1,1
297231067,0,1,1,1,1,1,1,1,1,1,1,1
297231267,0,1,1,1,1,1,1,1,1,1,1,1
297231467,0,1,1,1,1,1,1,1,1,1,1,1
297231667,0,1,1,1,1,1,1,1,1,1,1,1
297231867,0,1,1,1,1,1,1,1,1,1,1,1
297232067,0,1,1,1,1,1,1,1,1,1,1,1
297232267,0,1,1,1,1,1,1,1,1,1,1,1
297232467,0,1,1,1,1,1,1,1,1,1,1,1
297232667,0,1,1,1,1,1,1,1,1,1,1,1
297232867,0,1,1,1,1,1,1,1,1,1,1,1
297233067,0,1,1,1,1,1,1,1,1,1,1,1
297233267,0,1,1,1,1,1,1,1,1,1,1,1
297233467,0,1,1,1,1,1,1,1,1,1,1,1
297233667,0,1,1,1,1,1,1,1,1,1,1,1
297233867,0,1,1,1,1,1,1,1,1,1,1,1
297234067,0,1,1,1,1,1,1,1,1,1,1,0
297234267,0,1,1,1,1,1,1,1,1,1,1,0
297234467,0,1,1,1,1,1,1,1,1,1,1,0
297234667,0,1,1,1,1,1,1,1,1,1,1,0
297234867,0,1,1,1,1,1,1,1,1,1,1,0
297235067,0,1,1,1,1,1,1,1,1,1,1,0
297235267,0,1,1,1,1,1,1,1,1,1,1,0
297235467,0,1,1,1,1,1,1,1,1,1,1,0
297235667,0,1,1,1,1,1,1,1,1,1,1,0
297235867,0,1,1,1,1,1,1,1,1,1,1,0
297236067,0,1,1,1,1,1,1,1,1,1,1,0
297236267,0,1,1,1,1,1,1,1,1,1,1,0
297236467,0,1,1,1,1,1,1,1,1,1,1,0
297236667,0,1,1,1,1,1,1,1,1,1,1,0
297236867,0,1,1,1,1,1,1,1,1,1,1,0
297237067,0,1,1,1,1,1,1,1,1,1,1,0
297237267,0,1,1,1,1,1,1,1,1,1,1,0
297237467,0,1,1,1,1,1,1,1,1,1,1,0
297237667,0,1,1,1,1,1,1,1,1,1,1,0
297237867,0,1,1,1,1,1,1,1,1,1,1,0
297238067,0,1,1,1,1,1,1,1,1,1,1,0
297238267,0,1,1,1,1,1,1,1,1,1,1,0
297238467,0,1,1,1,1,1,1,1,1,1,1,0
297238667,0,1,1,1,1,1,1,1,1,1,1,0
297238867,0,1,1,1,1,1,1,1,1,1,1,0
297239067,0,1,1,1,1,1,1,1,1,1,1,0
297239267,0,1,1,1,1,1,1,1,1,1,1,0
297239467,0,1,1,1,1,1,1,1,1,1,1,0
297239667,0,1,1,1,1,1,1,1,1,1,1,0
297239867,0,1,1,1,1,1,1,1,1,1,1,0
297240067,0,1,1,1,1,1,1,1,1,1,1,0
297240267,0,1,1,1,1,1,1,1,1,1,1,0
297240467,0,1,1,1,1,1,1,1,1,1,1,0
297240667,0,1,1,1,1,1,1,1,1,1,1,0
297240867,0,1,1,1,1,1,1,1,1,1,1,0
297241067,0,1,1,1,1,1,1,1,1,1,1,0
297241267,0,1,1,1,1,1,1,1,1,1,1,0
297241467,0,1,1,1,1,1,1,1,1,1,1,0
297241667,0,1,1,1,1,1,1,1,1,1,1,0
297241867,0,1,1,1,1,1,1,1,1,1,1,0
297242067,0,1,1,1,1,1,1,1,1,1,1,0
297242267,0,1,1,1,1,1,1,1,1,1,1,0
297242467,0,1,1,1,1,1,1,1,1,1,1,0
297242667,0,1,1,1,1,1,1,1,1,1,1,0
297242867,0,1,1,1,1,1,1,1,1,1,1,0
297243067,0,1,1,1,1,1,1,1,1,1,1,0
297243267,0,1,1,1,1,1,1,1,1,1,1,0
297243467,0,1,1,1,1,1,1,1,1,1,1,0
297243667,0,1,1,1,1,1,1,1,1,1,1,0
297243867,0,1,1,1,1,1,1,1,1,1,1,0
297244067,0,1,1,1,1,1,1,1,1,1,1,0
297244267,0,1,1,1,1,1,1,1,1,1,1,0
297244467,0,1,1,1,1,1,1,1,1,1,1,0
297244667,0,1,1,1,1,1,1,1,1,1,1,0
297244867,0,1,1,1,1,1,1,1,1,1,1,0
297245067,0,1,1,1,1,1,1,1,1,1,1,0
297245267,0,1,1,1,1,1,1,1,1,1,1,0
297245467,0,1,1,1,1,1,1,1,1,1,1,0
297245667,0,1,1,1,1,1,1,1,1,1,1,0
297245867,0,1,1,1,1,1,1,1,1,1,1,0
297246067,0,1,1,1,1,1,1,1,1,1,1,0
297246267,0,1,1,1,1,1,1,1,1,1,1,0
